"Time","Base base point T Monitor: Base base point T Monitor (K)","Base/fluid contact point T Monitor: Base/fluid contact point T Monitor (K)","Lid top point T Monitor: Lid top point T Monitor (K)","Lid/fluid contact point T Monitor: Lid/fluid contact point T Monitor (K)"
29.95920000001363,973.5936653811411,973.5936573642596,973.5875770132913,973.5875873953499
29.95940000001363,973.5936653546382,973.5936573297947,973.5875770274477,973.5875874147995
29.959600000013634,973.5936653527575,973.5936573256578,973.5875770286088,973.5875874173184
29.959800000013633,973.5936653526006,973.5936573250524,973.5875770287113,973.5875874177082
29.960000000013633,973.5936653525841,973.5936573249552,973.5875770287212,973.5875874177763
29.960200000013632,973.593664934122,973.593656918279,973.5875772189269,973.5875876002378
29.96040000001363,973.5936649076206,973.5936568838165,973.5875772330783,973.5875876196808
29.960600000013635,973.5936649057401,973.5936568796799,973.5875772342391,973.5875876221987
29.960800000013634,973.5936649055834,973.5936568790746,973.5875772343414,973.5875876225882
29.961000000013634,973.5936649055667,973.5936568789772,973.5875772343512,973.5875876226563
29.961200000013633,973.593664487135,973.5936564723302,973.5875774244903,973.5875878050538
29.961400000013633,973.5936644606355,973.5936564378704,973.5875774386368,973.5875878244897
29.961600000013636,973.5936644587551,973.593656433734,973.5875774397973,973.5875878270066
29.961800000013636,973.5936644585983,973.5936564331288,973.5875774398995,973.5875878273962
29.962000000013635,973.5936644585818,973.5936564330312,973.5875774399094,973.587587827464
29.962200000013635,973.5936640401803,973.593656026414,973.5875776299818,973.5875880097974
29.962400000013634,973.5936640136828,973.5936559919566,973.587577644123,973.5875880292267
29.962600000013637,973.5936640118024,973.5936559878205,973.5875776452833,973.5875880317427
29.962800000013637,973.593664011646,973.5936559872154,973.5875776453854,973.5875880321321
29.963000000013636,973.5936640116292,973.593655987118,973.5875776453953,973.5875880322
29.963200000013636,973.5936635932584,973.5936555805303,973.5875778354011,973.5875882144694
29.963400000013635,973.593663566763,973.5936555460753,973.5875778495375,973.5875882338919
29.96360000001364,973.5936635648826,973.5936555419394,973.5875778506972,973.5875882364071
29.963800000013638,973.5936635647262,973.5936555413341,973.5875778507992,973.587588236796
29.964000000013638,973.5936635647092,973.593655541237,973.5875778508091,973.5875882368642
29.964200000013637,973.5936631463688,973.5936551346787,973.5875780407483,973.5875884190694
29.964400000013637,973.5936631198754,973.5936551002262,973.5875780548798,973.5875884384847
29.96460000001364,973.5936631179952,973.5936550960906,973.5875780560391,973.5875884409991
29.96480000001364,973.5936631178386,973.5936550954856,973.5875780561414,973.5875884413883
29.96500000001364,973.5936631178218,973.5936550953883,973.5875780561511,973.5875884414563
29.96520000001364,973.5936626995119,973.5936546888595,973.5875782460236,973.5875886235976
29.965400000013638,973.5936626730203,973.5936546544094,973.58757826015,973.587588643006
29.96560000001364,973.5936626711402,973.5936546502743,973.587578261309,973.5875886455195
29.96580000001364,973.5936626709837,973.5936546496691,973.5875782614111,973.5875886459085
29.96600000001364,973.593662670967,973.5936546495718,973.5875782614208,973.5875886459764
29.96620000001364,973.5936622526872,973.5936542430724,973.5875784512265,973.5875888280533
29.96640000001364,973.5936622261975,973.5936542086249,973.5875784653482,973.5875888474552
29.966600000013642,973.5936622243177,973.5936542044898,973.5875784665068,973.5875888499678
29.96680000001364,973.593662224161,973.5936542038849,973.5875784666088,973.5875888503567
29.96700000001364,973.5936622241443,973.5936542037877,973.5875784666187,973.5875888504243
29.96720000001364,973.5936618058951,973.5936537973178,973.5875786563578,973.5875890324373
29.96740000001364,973.5936617794071,973.5936537628727,973.5875786704743,973.5875890518325
29.967600000013643,973.5936617775275,973.5936537587381,973.5875786716325,973.5875890543439
29.967800000013643,973.593661777371,973.5936537581332,973.5875786717345,973.5875890547325
29.968000000013642,973.5936617773543,973.5936537580357,973.5875786717442,973.5875890548004
29.968200000013642,973.5936613591354,973.5936533515952,973.5875788614168,973.5875892367499
29.96840000001364,973.5936613326496,973.5936533171526,973.5875788755284,973.5875892561377
29.968600000013645,973.5936613307697,973.5936533130184,973.5875788766859,973.5875892586487
29.968800000013644,973.5936613306133,973.5936533124134,973.5875788767879,973.5875892590373
29.969000000013644,973.5936613305965,973.5936533123161,973.5875788767978,973.5875892591049
29.969200000013643,973.593660912408,973.5936529059052,973.5875790664038,973.5875894409901
29.969400000013643,973.5936608859241,973.5936528714651,973.5875790805103,973.5875894603713
29.969600000013646,973.5936608840444,973.5936528673309,973.5875790816675,973.587589462881
29.969800000013645,973.593660883888,973.5936528667261,973.5875790817697,973.5875894632698
29.970000000013645,973.5936608838715,973.5936528666288,973.5875790817794,973.5875894633373
29.970200000013644,973.5936604657132,973.5936524602473,973.5875792713188,973.5875896451587
29.970400000013644,973.5936604392311,973.5936524258094,973.5875792854205,973.5875896645329
29.970600000013647,973.5936604373519,973.5936524216758,973.5875792865774,973.587589667042
29.970800000013647,973.5936604371952,973.5936524210708,973.5875792866792,973.5875896674302
29.971000000013646,973.5936604371788,973.5936524209735,973.5875792866891,973.5875896674979
29.971200000013646,973.5936600190508,973.5936520146215,973.5875794761617,973.5875898492552
29.971400000013645,973.5936599925706,973.5936519801865,973.5875794902585,973.5875898686226
29.971600000013648,973.5936599906915,973.5936519760529,973.587579491415,973.5875898711307
29.971800000013648,973.5936599905349,973.5936519754481,973.587579491517,973.5875898715188
29.972000000013647,973.5936599905182,973.5936519753507,973.5875794915265,973.5875898715867
29.972200000013647,973.5936595724207,973.5936515690283,973.587579680933,973.5875900532803
29.972400000013646,973.5936595459426,973.5936515345954,973.5875796950247,973.5875900726408
29.97260000001365,973.5936595440635,973.5936515304624,973.5875796961807,973.5875900751477
29.97280000001365,973.593659543907,973.5936515298577,973.5875796962825,973.5875900755359
29.97300000001365,973.5936595438906,973.5936515297603,973.5875796962922,973.5875900756035
29.973200000013648,973.5936591258234,973.5936511234672,973.5875798856321,973.587590257233
29.973400000013648,973.593659099347,973.5936510890368,973.5875798997188,973.5875902765866
29.97360000001365,973.593659097468,973.5936510849041,973.5875799008744,973.5875902790931
29.97380000001365,973.5936590973116,973.5936510842994,973.5875799009764,973.5875902794809
29.97400000001365,973.5936590972951,973.5936510842021,973.587579900986,973.5875902795486
29.97420000001365,973.5936586792582,973.5936506779384,973.5875800902592,973.5875904611141
29.97440000001365,973.5936586527838,973.5936506435107,973.5875801043411,973.587590480461
29.974600000013652,973.5936586509051,973.5936506393781,973.5875801054963,973.5875904829664
29.97480000001365,973.5936586507487,973.5936506387734,973.5875801055981,973.5875904833543
29.97500000001365,973.593658650732,973.5936506386761,973.5875801056078,973.5875904834214
29.97520000001365,973.5936582327255,973.5936502324419,973.5875802948145,973.5875906649236
29.97540000001365,973.5936582062529,973.5936501980165,973.5875803088913,973.5875906842632
29.975600000013653,973.5936582043743,973.5936501938843,973.5875803100462,973.587590686768
29.975800000013653,973.593658204218,973.5936501932796,973.5875803101478,973.5875906871553
29.976000000013652,973.5936582042013,973.5936501931823,973.5875803101575,973.5875906872227
29.97620000001365,973.5936577862253,973.5936497869777,973.5875804992976,973.5875908686604
29.97640000001365,973.5936577597548,973.5936497525547,973.5875805133694,973.5875908879934
29.976600000013654,973.593657757876,973.5936497484225,973.5875805145239,973.587590890497
29.976800000013654,973.5936577577198,973.5936497478182,973.5875805146258,973.5875908908847
29.977000000013653,973.5936577577031,973.593649747721,973.5875805146353,973.5875908909522
29.977200000013653,973.5936573397576,973.5936493415455,973.587580703709,973.5875910723261
29.977400000013652,973.5936573132889,973.5936493071251,973.5875807177757,973.5875910916526
29.977600000013656,973.5936573114103,973.5936493029934,973.5875807189299,973.5875910941552
29.977800000013655,973.5936573112539,973.5936493023887,973.5875807190316,973.5875910945425
29.978000000013655,973.5936573112373,973.5936493022916,973.5875807190412,973.5875910946102
29.978200000013654,973.5936568933221,973.5936488961457,973.5875809080484,973.58759127592
29.978400000013654,973.5936568668552,973.5936488617277,973.5875809221103,973.5875912952396
29.978600000013657,973.5936568649768,973.5936488575962,973.5875809232639,973.5875912977413
29.978800000013656,973.5936568648203,973.5936488569918,973.5875809233656,973.5875912981286
29.979000000013656,973.5936568648038,973.5936488568947,973.5875809233753,973.5875912981961
29.979200000013655,973.5936564469188,973.593648450778,973.5875811123159,973.5875914794419
29.979400000013655,973.593656420454,973.5936484163625,973.5875811263729,973.5875914987547
29.979600000013658,973.5936564185758,973.5936484122316,973.5875811275262,973.5875915012555
29.979800000013658,973.5936564184194,973.593648411627,973.5875811276277,973.5875915016426
29.980000000013657,973.5936564184028,973.5936484115297,973.5875811276375,973.5875915017101
29.980200000013657,973.5936560005482,973.5936480054427,973.5875813165117,973.5875916828924
29.980400000013656,973.5936559740852,973.5936479710296,973.5875813305637,973.587591702198
29.98060000001366,973.5936559722071,973.5936479668986,973.5875813317164,973.5875917046985
29.98080000001366,973.5936559720508,973.5936479662944,973.5875813318179,973.5875917050851
29.98100000001366,973.5936559720341,973.5936479661971,973.5875813318277,973.5875917051526
29.981200000013658,973.5936555542098,973.5936475601393,973.5875815206352,973.5875918862707
29.981400000013657,973.5936555277488,973.5936475257289,973.5875815346825,973.5875919055696
29.98160000001366,973.5936555258708,973.5936475215983,973.5875815358348,973.5875919080689
29.98180000001366,973.5936555257146,973.5936475209938,973.5875815359362,973.5875919084557
29.98200000001366,973.5936555256981,973.5936475208965,973.5875815359461,973.5875919085233
29.98220000001366,973.5936551079039,973.5936471148684,973.5875817246872,973.5875920895777
29.98240000001366,973.5936550814448,973.5936470804602,973.5875817387293,973.5875921088699
29.98260000001366,973.593655079567,973.5936470763303,973.5875817398812,973.5875921113678
29.98280000001366,973.5936550794107,973.5936470757258,973.5875817399829,973.5875921117545
29.98300000001366,973.593655079394,973.5936470756285,973.5875817399926,973.587592111822
29.98320000001366,973.5936546616305,973.5936466696296,973.5875819286673,973.5875922928127
29.98340000001366,973.5936546351732,973.593646635224,973.5875819427044,973.5875923120981
29.983600000013663,973.5936546332955,973.5936466310942,973.587581943856,973.587592314595
29.983800000013662,973.5936546331392,973.5936466304898,973.5875819439574,973.5875923149817
29.984000000013662,973.5936546331225,973.5936466303925,973.5875819439672,973.5875923150492
29.98420000001366,973.5936542153892,973.5936462244232,973.5875821325754,973.587592495976
29.98440000001366,973.5936541889339,973.5936461900199,973.5875821466076,973.5875925152542
29.984600000013664,973.5936541870564,973.5936461858903,973.5875821477588,973.587592517751
29.984800000013664,973.5936541868999,973.5936461852862,973.5875821478602,973.5875925181373
29.985000000013663,973.5936541868834,973.5936461851891,973.58758214787,973.5875925182046
29.985200000013663,973.5936537691804,973.593645779249,973.5875823364119,973.5875926990676
29.985400000013662,973.5936537427269,973.5936457448481,973.5875823504391,973.587592718339
29.985600000013665,973.5936537408496,973.5936457407188,973.5875823515897,973.5875927208347
29.985800000013665,973.5936537406933,973.5936457401147,973.5875823516911,973.5875927212209
29.986000000013664,973.5936537406767,973.5936457400173,973.5875823517009,973.587592721288
29.986200000013664,973.5936533230038,973.5936453341067,973.5875825401764,973.5875929020876
29.986400000013663,973.5936532965524,973.5936452997084,973.5875825541987,973.5875929213521
29.986600000013667,973.593653294675,973.5936452955794,973.5875825553492,973.587592923847
29.986800000013666,973.5936532945188,973.5936452949752,973.5875825554504,973.587592924233
29.987000000013666,973.5936532945024,973.593645294878,973.5875825554601,973.5875929243002
29.987200000013665,973.5936528768598,973.5936448889967,973.587582743869,973.587593105036
29.987400000013665,973.5936528504101,973.5936448546009,973.5875827578864,973.5875931242934
29.987600000013668,973.593652848533,973.5936448504724,973.5875827590363,973.5875931267875
29.987800000013667,973.5936528483768,973.5936448498679,973.5875827591377,973.5875931271732
29.988000000013667,973.5936528483603,973.5936448497708,973.5875827591473,973.5875931272404
29.988200000013666,973.5936524307481,973.5936444439188,973.58758294749,973.5875933079122
29.988400000013666,973.5936524043003,973.5936444095255,973.5875829615023,973.5875933271633
29.98860000001367,973.5936524024232,973.5936444053973,973.5875829626519,973.587593329656
29.98880000001367,973.5936524022673,973.5936444047929,973.5875829627531,973.5875933300418
29.989000000013668,973.5936524022505,973.5936444046957,973.5875829627629,973.587593330109
