"Time","Base base point T Monitor: Base base point T Monitor (K)","Base/fluid contact point T Monitor: Base/fluid contact point T Monitor (K)","Lid top point T Monitor: Lid top point T Monitor (K)","Lid/fluid contact point T Monitor: Lid/fluid contact point T Monitor (K)"
14.93839999999716,773.6114583889421,773.6113619057272,773.5318322690255,773.5319071387289
14.944599999997157,773.6114356824544,773.6113392460524,773.5318730134162,773.5319478651952
14.950999999997153,773.6114130114061,773.6113166426105,773.531913693169,773.5319884948508
14.957399999997149,773.6113866070807,773.611290357844,773.531961069761,773.5320357465414
14.963799999997146,773.6113639624591,773.6112677546178,773.5320017150495,773.5320763830144
14.970199999997142,773.6113378393555,773.6112418533943,773.5320485578175,773.5321229345875
14.976399999997138,773.6113150249597,773.6112190091793,773.5320895479435,773.5321640323767
14.982799999997136,773.6112924433186,773.611196468859,773.5321300914353,773.5322045671043
14.989199999997131,773.6112663928509,773.6111706397003,773.5321768168782,773.5322510021144
14.995599999997129,773.6112436250922,773.6111478153184,773.5322177396768,773.532292075109
15.001999999997125,773.611221122878,773.6111253803157,773.5322581465236,773.5323324322727
15.008199999997121,773.6111951449068,773.6110996240474,773.5323047546635,773.5323787489373
15.014599999997118,773.6111724403928,773.6110768631089,773.5323455749453,773.5324197190687
15.020999999997114,773.6111500006706,773.6110544904514,773.5323858805631,773.5324599751561
15.02739999999711,773.611123865696,773.6110284739868,773.5324328214064,773.5325067923696
15.033799999997107,773.6111014520151,773.611006101427,773.53247309284,773.5325470551753
15.039999999997104,773.611079075885,773.6109837974893,773.5325132945659,773.5325871985723
15.0463999999971,773.6110530134196,773.6109578532509,773.5325601177876,773.5326338985067
15.052799999997097,773.6110306619083,773.6109355427861,773.5326002883066,773.5326740604478
15.059199999997093,773.6110048768525,773.6109099769484,773.532646583884,773.5327200683816
15.065399999997089,773.610982357619,773.6108874284721,773.5326870951659,773.5327606862064
15.071799999997086,773.6109600680594,773.6108651798846,773.5327271650085,773.5328007475209
15.078199999997082,773.6109343544538,773.6108396849336,773.5327733445529,773.5328466401742
15.08459999999708,773.61091188104,773.6108171558184,773.5328137892252,773.5328872334245
15.090999999997075,773.6108896696677,773.6107950109717,773.5328537239509,773.5329271191791
15.097199999997072,773.6108640273767,773.6107695877247,773.5328997874843,773.53297289479
15.10359999999707,773.6108416161769,773.6107471210175,773.532940130769,773.5330133863092
15.109999999997065,773.6108194662785,773.6107250374987,773.5329799653806,773.5330531720999
15.11639999999706,773.6107936687702,773.6106993571792,773.533026357652,773.5330994423364
15.122799999997058,773.6107715444339,773.6106772736146,773.5330661584333,773.533139234721
15.128999999997054,773.6107494570973,773.6106552577178,773.5331058903,773.5331789090694
15.13539999999705,773.6107237309188,773.6106296484477,773.5331521662463,773.5332250633181
15.141799999997048,773.6107016677412,773.610607625967,773.533191867225,773.5332647559486
15.148199999997043,773.610676215227,773.6105823900447,773.5332376216402,773.5333102262264
15.15459999999704,773.6106539699521,773.6105600897779,773.5332776939628,773.5333504458636
15.160799999997037,773.6106319841182,773.6105381708747,773.5333172607662,773.5333899624814
15.167199999997033,773.6106066018942,773.6105130046867,773.5333629004277,773.533435318748
15.17359999999703,773.6105844180386,773.6104907660291,773.5334028722433,773.5334754375366
15.179999999997026,773.6105624927803,773.610468906615,773.5334423400519,773.5335148570728
15.186399999997022,773.610536956841,773.6104434868347,773.5334883051154,773.5335607013387
15.19259999999702,773.6105150580654,773.6104216337079,773.5335277365286,773.5336001157661
15.198999999997016,773.6104931932852,773.6103998346268,773.5335671053274,773.5336394364402
15.205399999997011,773.6104677277661,773.6103744849889,773.5336129550766,773.5336851657254
15.211799999997009,773.6104458880806,773.6103526857241,773.5336522903959,773.5337244928718
15.217999999997005,773.6104240848542,773.6103309531908,773.5336915575857,773.5337637033397
15.224399999997,773.6103986895115,773.6103056734515,773.5337372922934,773.5338093179158
15.230799999996998,773.6103769099957,773.6102839342818,773.5337765289119,773.5338485464082
15.237199999996994,773.6103517846371,773.610259022924,773.5338217481358,773.533893484956
15.243599999996992,773.6103298252289,773.6102370094063,773.5338613517108,773.5339332342497
15.249799999996988,773.6103081218617,773.6102153722796,773.5339004556581,773.5339722887207
15.256199999996984,773.6102830656588,773.6101905295287,773.5339455613955,773.5340171145153
15.262599999996981,773.6102611666788,773.6101685766251,773.5339850655735,773.5340567640731
15.268999999996977,773.6102395229098,773.6101469980231,773.5340240716192,773.5340957225322
15.275399999996973,773.6102143147361,773.6101219047114,773.5340694988774,773.5341410305459
15.28159999999697,773.6101926969745,773.6101003321807,773.5341084689096,773.534179983912
15.287999999996966,773.6101711127093,773.6100788129385,773.5341473770395,773.5342188446004
15.294399999996962,773.6101459738221,773.6100537886381,773.5341926902577,773.5342640389026
15.30079999999696,773.6101244141953,773.6100322690805,773.5342315652562,773.5343029059438
15.307199999996955,773.6100995424424,773.6100076093144,773.5342763677006,773.5343474304041
15.313399999996951,773.6100778206579,773.6099858598069,773.53431557235,773.5343867385102
15.319799999996949,773.6100563202336,773.6099643993767,773.5343543497389,773.5344255079871
15.326199999996945,773.6100315167616,773.6099398073485,773.5343990396852,773.534469920675
15.332599999996942,773.6100098386177,773.6099180759571,773.5344381796929,773.5345092048177
15.338799999996938,773.6099884131712,773.6098967160654,773.5344768258992,773.5345478022442
15.345199999996934,773.609963677745,773.6098721915415,773.5345214036141,773.5345921034245
15.351599999996932,773.6099420590597,773.6098505197903,773.5345604453241,773.5346312889335
15.357999999996927,773.6099206922554,773.6098292174798,773.5345989947118,773.5346697914082
15.364399999996923,773.609895806581,773.6098044453839,773.5346438901109,773.5347145690927
15.370599999996921,773.60987446532,773.6097831489362,773.534682403864,773.5347530664911
15.376999999996917,773.6098531570661,773.6097619050336,773.5347208564194,773.5347914722756
15.383399999996913,773.6098283395687,773.6097372008422,773.5347656390406,773.5348361375056
15.38979999999691,773.6098070555079,773.6097159564982,773.5348040588098,773.5348745495264
15.396199999996906,773.6097825015775,773.6096916120242,773.5348483365879,773.5349185527035
15.402399999996902,773.6097610573022,773.6096701405426,773.5348870821056,773.534957400584
15.4087999999969,773.6097398314973,773.6096489543792,773.5349254053458,773.5349957161192
15.415199999996895,773.6097153447564,773.6096246765591,773.5349695718713,773.5350396087605
15.421599999996893,773.6096939433736,773.6096032227704,773.5350082534413,773.535078432895
15.427999999996889,773.6096727912914,773.6095821346564,773.5350464472142,773.5351165802757
15.434199999996885,773.6096483716188,773.6095579242759,773.5350905025103,773.5351603606985
15.440599999996882,773.6096270287459,773.6095365291742,773.5351290868715,773.5351990872904
15.446999999996878,773.6096059344787,773.609515498733,773.5351671846571,773.535237138824
15.453399999996874,773.6095813661505,773.6094910427128,773.5352115540865,773.5352813920459
15.459799999996871,773.6095602957334,773.6094700117352,773.5352496193551,773.5353194497253
15.465999999996868,773.6095392603241,773.6094490449665,773.5352876186387,773.5353573944344
15.472399999996863,773.609514759087,773.6094246557681,773.5353318765395,773.535401536447
15.47879999999686,773.6094937461959,773.6094036822408,773.5353698461219,773.5354394984823
15.485199999996857,773.6094695050193,773.6093796480241,773.5354136050457,773.5354829861461
15.491399999996853,773.6094483338294,773.6093584501294,773.5354518965183,773.5355213788945
15.49779999999685,773.6094273782679,773.6093375338565,773.5354897706419,773.5355592455129
15.504199999996846,773.609403203213,773.6093135652325,773.5355334195466,773.5356026238652
15.510599999996844,773.6093820741845,773.6092923846202,773.5355716477598,773.5356409930845
15.51699999999684,773.6093611912237,773.609271564963,773.5356093938724,773.5356786934566
15.523199999996836,773.6093370821729,773.60924766271,773.5356529327814,773.5357219608348
15.529599999996833,773.6093160107257,773.6092265398518,773.535691064864,773.5357602335924
15.535999999996829,773.6092951846629,773.6092057769513,773.5357287160539,773.5357978391795
15.542399999996825,773.6092709286374,773.6091816319768,773.5357725653448,773.5358415737487
15.548799999996822,773.6092501259982,773.6091608684237,773.5358101843582,773.5358791853687
15.554999999996818,773.6092293578645,773.6091401682049,773.535847738141,773.5359166853228
15.561399999996814,773.6092051678676,773.6091160889922,773.535891477141,773.5359603099154
15.567799999996812,773.6091844218433,773.6090953819787,773.53592900153,773.535997826952
15.574199999996807,773.6091604884604,773.6090716530916,773.5359722473554,773.5360408048158
15.580599999996805,773.6091395706082,773.6090506842885,773.5360101225327,773.5360788197825
15.586799999996801,773.6091188964249,773.6090300737743,773.5360475198099,773.5361161701549
15.593199999996797,773.6090950281181,773.6090064094417,773.5360906568376,773.5361590399198
15.599599999996794,773.6090741671308,773.6089854976731,773.5361284367248,773.5361969592673
15.60599999999679,773.6090535490312,773.6089649422173,773.5361657401453,773.5362342175873
15.612199999996786,773.6090297456866,773.6089413432092,773.5362087683991,773.5362769776107
15.618599999996784,773.6090089413715,773.6089204882818,773.5362464532232,773.5363148015668
15.62499999999678,773.6089883792722,773.608899988686,773.5362836627752,773.5363519661538
15.631399999996775,773.6089644306134,773.6088761498341,773.5363269977028,773.5363951878232
15.637799999996773,773.608943891521,773.6088556494743,773.5363641754159,773.5364323583327
15.643999999996769,773.6089233864413,773.6088352115896,773.5364012886447,773.5364694184656
15.650399999996765,773.6088995027707,773.6088114374622,773.5364445145069,773.5365125313796
15.656799999996762,773.6088790194017,773.6087909927502,773.5364815986469,773.5365496083555
15.663199999996758,773.6088553889566,773.6087675643695,773.5365243370734,773.5365920820774
15.669599999996755,773.6088347358173,773.6087468610675,773.536561767847,773.5366296511046
15.675799999996752,773.6088143232062,773.6087265114583,773.5365987263083,773.5366665633115
15.682199999996747,773.6087907568141,773.6087031466155,773.5366413571464,773.5367089301351
15.688599999996745,773.6087701596457,773.6086824994503,773.5366786936893,773.5367464046054
15.69499999999674,773.6087498022367,773.6086622040298,773.5367155593374,773.5367832257816
15.701399999996736,773.6087260919269,773.6086386025578,773.5367584937297,773.5368260480524
15.707599999996734,773.608705758401,773.6086183122695,773.5367953251483,773.5368628642228
15.71399999999673,773.6086854561134,773.6085980718312,773.5368320979719,773.5368995927073
15.720399999996726,773.6086618099888,773.6085745342829,773.5368749242541,773.5369423071742
15.726799999996723,773.6086415303015,773.6085542929746,773.5369116655734,773.5369790414728
15.73319999999672,773.6086181347774,773.6085310976249,773.5369540088894,773.5370211226171
15.739399999996715,773.6085977019884,773.6085106394569,773.5369910615772,773.5370582735914
15.745799999996713,773.6085774771515,773.6084904529238,773.5370277103647,773.5370949153964
15.752199999996709,773.6085541448907,773.6084673203277,773.5370699470353,773.5371368905785
15.758599999996706,773.6085337523118,773.6084468783561,773.5371069383484,773.5371740186222
15.764799999996702,773.6085135971714,773.608426785555,773.5371434628754,773.537210497534
15.771199999996698,773.6084903279617,773.6084037155019,773.5371855931553,773.5372523670068
15.777599999996696,773.6084699904787,773.6083833287882,773.5372224912866,773.5372894015452
15.783999999996691,773.6084498896774,773.6083632893251,773.5372589240335,773.5373257904376
15.790399999996687,773.608426478172,773.6083399854368,773.5373013542381,773.5373681099471
15.796599999996685,773.6084064008392,773.6083199509278,773.537337753119,773.537404493854
15.80299999999668,773.6083863542987,773.6082999655871,773.537374094075,773.537440791086
15.809399999996677,773.608363005977,773.6082767246237,773.5374164173737,773.5374830039913
15.815799999996674,773.6083429816393,773.6082567383116,773.5374527271572,773.5375193069309
15.82219999999667,773.6083198806306,773.6082338351025,773.5374945731169,773.5375608939033
15.828399999996666,773.6082997050071,773.6082136345512,773.5375311905736,773.5375976085884
15.834799999996664,773.6082797346651,773.6081937021592,773.537567408856,773.5376338200639
15.84119999999666,773.6082566959342,773.608170860725,773.5376091493588,773.5376753022539
15.847599999996657,773.60823655985,773.6081506760007,773.5376457061056,773.5377119942209
15.853999999996653,773.6082166580618,773.6081308350423,773.5376818017592,773.5377480464979
15.860199999996649,773.6081936815033,773.6081080561307,773.537723436829,773.5377894223171
15.866599999996646,773.6081735996579,773.6080879258035,773.5377599014327,773.5378260218203
15.872999999996642,773.608153751466,773.6080681383041,773.537795906101,773.537861983241
