"Time","Base base point T Monitor: Base base point T Monitor (K)","Base/fluid contact point T Monitor: Base/fluid contact point T Monitor (K)","Lid top point T Monitor: Lid top point T Monitor (K)","Lid/fluid contact point T Monitor: Lid/fluid contact point T Monitor (K)"
28.97720000001243,973.5994831581652,973.5994685297483,973.586972932364,973.5869863985193
28.983400000012438,973.5994790943028,973.5994644591747,973.5869785938511,973.5869920747648
28.989800000012448,973.5994750709363,973.5994604418606,973.5869841929147,973.5869976723817
28.996200000012454,973.5994704283706,973.5994558377124,973.5869906447392,973.5870040831695
29.002600000012464,973.5994663697469,973.5994517674839,973.5869962946292,973.5870097538059
29.00880000001247,973.5994623575364,973.5994477662084,973.5870018724875,973.5870153241843
29.015200000012477,973.59945772438,973.5994431713846,973.587008305514,973.5870217162899
29.021600000012487,973.5994536739803,973.5994391093974,973.5870139389403,973.5870273703988
29.028000000012494,973.5994496698775,973.5994351160224,973.5870195005791,973.5870329248351
29.0344000000125,973.5994450052151,973.5994304712423,973.5870259768542,973.5870393833837
29.04060000001251,973.599441003931,973.5994264769326,973.5870315318238,973.5870449356347
29.047000000012517,973.5994370079362,973.5994224916378,973.5870370772482,973.5870504738742
29.053400000012523,973.5994323527177,973.5994178562543,973.5870435346397,973.5870569135876
29.059800000012533,973.5994283592955,973.5994138688169,973.5870490738138,973.5870624513185
29.06620000001254,973.599423751277,973.5994092989044,973.5870554566184,973.587068793512
29.072400000012546,973.5994197258268,973.5994052667774,973.5870610412176,973.5870743926538
29.078800000012556,973.5994157404839,973.599401287401,973.5870665642324,973.587079914226
29.085200000012563,973.5994111417859,973.5993967267253,973.5870729284144,973.5870862379121
29.091600000012573,973.5994071215048,973.5993926949197,973.5870785015452,973.587091831492
29.09800000001258,973.5994031471714,973.5993887312117,973.58708400365,973.5870973264597
29.104200000012586,973.5993985577917,973.5993841799483,973.5870903492208,973.5871036313927
29.110600000012596,973.5993945456366,973.5993801562855,973.587095906083,973.5871092086409
29.117000000012602,973.599390579335,973.5993762005822,973.587101392125,973.5871146875627
29.12340000001261,973.5993859587021,973.5993715996108,973.587107780359,973.5871210582943
29.12980000001262,973.5993819949432,973.5993676417701,973.5871132602018,973.5871265366974
29.136000000012626,973.5993780368887,973.5993636952479,973.5871187298218,973.587131997958
29.142400000012632,973.5993734255873,973.5993591035613,973.5871250993963,973.5871383500772
29.148800000012642,973.5993694698317,973.5993551537055,973.5871305632306,973.5871438124726
29.15520000001265,973.5993649052691,973.5993506268577,973.5871368592101,973.5871500683768
29.161400000012655,973.5993609177738,973.5993466327188,973.5871423678323,973.5871555913283
29.167800000012665,973.5993569700007,973.5993426908279,973.5871478156989,973.5871610377569
29.17420000001267,973.5993524146481,973.5993381731072,973.5871540932761,973.5871672753724
29.18060000001268,973.5993484322526,973.599334179266,973.5871595905572,973.5871727928086
29.187000000012688,973.5993444953656,973.599330252876,973.5871650177701,973.587178212966
29.193200000012695,973.5993399492199,973.5993257444554,973.5871712769567,973.5871844320515
29.199600000012705,973.5993359748535,973.5993217586605,973.587176758162,973.5871899333494
29.20600000001271,973.5993320459028,973.5993178401795,973.587182169502,973.5871953376513
29.212400000012718,973.5993274687744,973.5993132824951,973.587188470738,973.5872016216057
29.218800000012727,973.5993235423288,973.5993093618827,973.587193875944,973.5872070253764
29.225000000012734,973.5993196215275,973.5993054524771,973.5871992710574,973.5872124122293
29.23140000001274,973.5993150536193,973.5993009039665,973.5872055538548,973.5872186777917
29.23780000001275,973.5993111350816,973.5992969912444,973.587210943242,973.5872240657444
29.244200000012757,973.5993066134571,973.599292506948,973.5872171534248,973.5872302363812
29.250600000012767,973.5993026605419,973.5992885426488,973.5872225916804,973.5872356945631
29.256800000012774,973.599298752814,973.5992846454927,973.5872279605782,973.5872410562193
29.26320000001278,973.5992942402896,973.5992801702143,973.5872341525769,973.587247208784
29.26960000001279,973.5992902953282,973.5992762138856,973.5872395749064,973.5872526509781
29.276000000012797,973.5992863954415,973.599272324369,973.5872449281144,973.5872579972117
29.282200000012804,973.5992818920148,973.5992678582805,973.5872511019403,973.5872641314666
29.288600000012813,973.5992779549867,973.5992639099023,973.5872565083844,973.5872695577136
29.29500000001282,973.5992740629415,973.5992600282001,973.5872618459073,973.5872748882795
29.301400000012826,973.5992695287997,973.5992555132865,973.5872680611761,973.5872810864844
29.307800000012836,973.5992656392225,973.5992516294594,973.5872733926291,973.5872864165067
29.314000000012843,973.5992617552304,973.5992477567276,973.5872787141183,973.5872917298332
29.32040000001285,973.5992572301986,973.5992432508789,973.5872849111666,973.5872979098641
29.32680000001286,973.5992533484351,973.5992393748477,973.5872902269882,973.5873032242557
29.333200000012866,973.5992488692375,973.5992349325958,973.5872963523908,973.5873093106349
29.339600000012876,973.5992449534047,973.5992310054568,973.587301716394,973.5873146942766
29.345800000012883,973.5992410823301,973.5992271448262,973.5873070119774,973.5873199827026
29.35220000001289,973.5992366121238,973.5992227114848,973.5873131194112,973.587326051224
29.3586000000129,973.5992327041504,973.5992187922216,973.5873184676774,973.5873314190674
29.365000000012905,973.5992288408232,973.5992149391386,973.5873237477567,973.5873366922526
29.371400000012912,973.5992243401308,973.599210457507,973.5873298961264,973.5873428237287
29.377600000012922,973.599220479472,973.5992066034705,973.5873351698016,973.5873480947666
29.38400000001293,973.5992166238929,973.5992027581092,973.5873404343819,973.5873533524697
29.390400000012935,973.5992121322254,973.5991982854572,973.5873465647014,973.5873594659413
29.396800000012945,973.5992082790772,973.5991944379771,973.587351823275,973.5873647230884
29.40320000001295,973.5992038328931,973.5991900284414,973.5873578827025,973.5873707438994
29.40940000001296,973.59919994879,973.5991861377867,973.5873631843273,973.5873760592722
29.41580000001297,973.5991961033624,973.5991822980095,973.5873684274547,973.5873813009737
29.422200000012975,973.599191666086,973.5991778973012,973.587374469081,973.5873873040935
29.428600000012985,973.5991877868943,973.5991740068797,973.5873797597117,973.5873926140781
29.43480000001299,973.5991839520358,973.5991701823391,973.5873849828492,973.5873978301408
29.441200000012998,973.5991795236438,973.5991657904356,973.5873910067197,973.5874038156143
29.447600000013008,973.5991756522178,973.5991619077959,973.5873962817993,973.5874091099878
29.454000000013014,973.5991718250144,973.5991580907129,973.5874014896164,973.5874143109899
29.46040000001302,973.5991673663976,973.5991536509459,973.5874075538295,973.587420358523
29.46660000001303,973.5991635418242,973.5991498329046,973.5874127553104,973.5874255573876
29.473000000013037,973.5991597222768,973.5991460234513,973.587417947812,973.5874307430907
29.479400000013044,973.5991552725775,973.599141592557,973.5874239941885,973.5874367728326
29.485800000013054,973.5991514554247,973.5991377809908,973.5874291807463,973.587441957968
29.49220000001306,973.5991470507689,973.5991334126089,973.587435157179,973.5874478962961
29.498400000013067,973.5991432029363,973.599129558257,973.5874403861786,973.5874531388397
29.504800000013077,973.5991393934119,973.5991257543021,973.5874455574728,973.5874583087125
29.511200000013083,973.599134997557,973.5991213946422,973.5874515163155,973.5874642295589
29.517600000013093,973.5991311545703,973.5991175405011,973.5874567344426,973.5874694667591
29.5240000000131,973.5991273554764,973.5991137514313,973.5874618860261,973.5874746115893
29.530200000013107,973.5991229684205,973.5991094006611,973.5874678272893,973.587480514725
29.536600000013117,973.5991191331067,973.5991055542089,973.5874730300496,973.5874857364988
29.543000000013123,973.5991153415971,973.5991017726972,973.5874781664605,973.587490866173
29.54940000001313,973.5991109245551,973.5990973742967,973.5874841475135,973.5874968307572
29.55560000001314,973.5991071356372,973.5990935918214,973.5874892776555,973.5875019583034
29.562000000013146,973.5991033516923,973.5990898178484,973.5874943989323,973.5875070728598
29.568400000013153,973.5990989434612,973.5990854282147,973.5875003623601,973.5875130198635
29.574800000013163,973.5990951618751,973.5990816521345,973.5875054777551,973.5875181338403
29.58120000001317,973.5990907982525,973.5990773244164,973.5875113721761,973.5875239906627
29.587400000013176,973.5990869862583,973.5990735059349,973.5875165294107,973.5875291612394
29.593800000013186,973.5990832122102,973.5990697373754,973.5875216297229,973.5875342601345
29.600200000013192,973.5990788572838,973.5990654182754,973.5875275067623,973.5875400996821
29.606600000013202,973.5990750500704,973.5990615999826,973.5875326532445,973.5875452649598
29.61300000001321,973.5990712863355,973.5990578461501,973.5875377340878,973.5875503391272
29.619200000013215,973.5990669401034,973.5990535358342,973.5875435937563,973.5875561611748
29.625600000013225,973.5990631404717,973.599049725139,973.5875487250538,973.5875613112088
29.63200000001323,973.5990593842306,973.5990459787745,973.5875537909044,973.5875663703999
29.638400000013238,973.5990550082681,973.5990416212472,973.5875596897824,973.5875722530177
29.644800000013248,973.5990512543576,973.5990378727804,973.5875647497993,973.5875773116195
29.651000000013255,973.5990475058146,973.5990341349997,973.5875698003264,973.5875823543428
29.65740000001326,973.5990431385584,973.5990297861351,973.5875756817879,973.5875882195886
29.66380000001327,973.5990393921153,973.5990260451186,973.5875807268629,973.5875932632495
29.670200000013278,973.5990350690373,973.5990217575799,973.587586540244,973.5875990395315
29.676600000013288,973.5990312896607,973.5990179671821,973.5875916309732,973.5876041488401
29.682800000013295,973.59902755346,973.5990142409562,973.5875966567347,973.5876091677522
29.6892000000133,973.5990232389751,973.5990099619329,973.58760245294,973.5876149269641
29.69560000001331,973.5990194671089,973.5990061790612,973.587607528626,973.5876200211712
29.702000000013317,973.599015738312,973.5990024600467,973.5876125395672,973.5876250255133
29.708200000013324,973.5990114324177,973.5989981897035,973.5876183186074,973.5876307674328
29.714600000013334,973.599007668043,973.5989944143391,973.5876233792886,973.587635846577
29.72100000001334,973.5990039466509,973.5989907027035,973.5876283754146,973.5876408361198
29.727400000013347,973.5989996112786,973.5989863855632,973.5876341930913,973.5876466377424
29.733800000013357,973.5989958921818,973.5989826718312,973.5876391834443,973.5876516266843
29.740000000013364,973.5989921783964,973.5989789686803,973.5876441644288,973.5876565999575
29.74640000001337,973.5989878516268,973.5989746600997,973.5876499648955,973.5876623844139
29.75280000001338,973.5989841399083,973.5989709537292,973.5876549404835,973.5876673585918
29.759200000013387,973.5989798568922,973.5989667058915,973.5876606737844,973.5876730552877
29.765600000013396,973.5989761125318,973.5989629505827,973.587665694378,973.5876780941886
29.771800000013403,973.5989724109412,973.5989592588463,973.5876706508898,973.5876830439303
29.77820000001341,973.5989681364158,973.5989550194228,973.5876763672185,973.5876887237583
29.78460000001342,973.5989643994766,973.5989512715508,973.587681372947,973.5876937477367
29.791000000013426,973.5989607052018,973.5989475869395,973.5876863148143,973.5876986830801
29.797400000013432,973.5989564014146,973.5989433012263,973.587692069301,973.5877044216733
29.803600000013443,973.5989527096276,973.5989396156389,973.5876970050829,973.5877093549153
29.81000000001345,973.598949022669,973.5989359383187,973.5877019323102,973.5877142756349
29.816400000013456,973.598944727404,973.5989316610846,973.5877076697475,973.5877199972218
29.822800000013466,973.5989410427063,973.598927981674,973.5877125912616,973.5877249173291
29.829000000013473,973.5989373632649,973.5989243127405,973.5877175035278,973.5877298219747
29.83540000001348,973.5989330764999,973.5989200439639,973.5877232239586,973.5877355265986
29.84180000001349,973.5989293990926,973.598916371827,973.587728130883,973.5877404321167
29.848200000013495,973.5989251556617,973.5989121632177,973.5877337850526,973.5877460501692
29.854600000013505,973.5989214459006,973.5989084425805,973.5877387363414,973.5877510194966
29.860800000013512,973.598917778508,973.5989047849234,973.587743624424,973.5877559008873
29.86720000001352,973.5989135434667,973.5989005846279,973.5877492618222,973.5877615022717
29.87360000001353,973.5989098410382,973.5988968713389,973.5877541984222,973.5877664568536
29.880000000013535,973.5989061808743,973.5988932207214,973.5877590720335,973.5877713240159
29.88640000001354,973.5989019168186,973.59888897454,973.5877647470294,973.58777698332
29.89260000001355,973.598898259106,973.598885322942,973.5877696146196,973.5877818483899
29.899000000013558,973.5988946061714,973.598881679529,973.5877744737645,973.5877867011017
29.905400000013564,973.5988903505362,973.5988774417258,973.5877801319128,973.5877923436009
29.911800000013574,973.5988866998281,973.5988737962277,973.5877849854038,973.5877971956891
29.91820000001358,973.5988824872,973.5988696181438,973.5877905779944,973.5878027525423
