"Time","Base base point T Monitor: Base base point T Monitor (K)","Base/fluid contact point T Monitor: Base/fluid contact point T Monitor (K)","Lid top point T Monitor: Lid top point T Monitor (K)","Lid/fluid contact point T Monitor: Lid/fluid contact point T Monitor (K)"
26.720000000009673,773.585984715051,773.5859689415048,773.5740770081704,773.5740916115969
26.72640000000968,773.5859800826677,773.585964328643,773.5740832766493,773.5740978616973
26.73260000000969,773.5859761095014,773.5859603655533,773.574088653427,773.5741032349285
26.739000000009696,773.5859721414269,773.5859564100266,773.5740940200583,773.5741085936141
26.745400000009703,773.5859675185629,773.5859518066334,773.574100267997,773.5741148232289
26.751800000009712,773.5859635533326,773.5859478508153,773.5741056275965,773.574120180516
26.75820000000972,773.5859589759732,773.5859433041875,773.5741118001554,773.5741263118855
26.764400000009726,773.5859549802635,773.5859393103136,773.5741172036487,773.574131729147
26.770800000009736,773.5859510231734,773.5859353626071,773.5741225456737,773.5741370688625
26.777200000009742,773.5859464552086,773.5859308253006,773.5741286979888,773.574143180118
26.783600000009752,773.5859424649506,773.5859268336537,773.5741340887756,773.574148590449
26.79000000000976,773.5859385187015,773.5859228998587,773.5741394082982,773.5741539020826
26.796200000009765,773.5859339601285,773.5859183719831,773.5741455403835,773.5741599929934
26.802600000009775,773.5859299780517,773.5859143885107,773.5741509134776,773.5741653855628
26.80900000000978,773.5859260398917,773.58591046277,773.5741562155387,773.574170679756
26.815400000009788,773.58592145187,773.5859058940332,773.5741623882898,773.5741768343834
26.8216000000098,773.5859175167425,773.5859019688427,773.5741676829422,773.5741821255211
26.828000000009805,773.5859135866493,773.5858980511342,773.5741729675898,773.5741874023214
26.83440000000981,773.5859090080231,773.5858934917426,773.574179120064,773.5741935367262
26.84080000000982,773.5859050807275,773.5858895737258,773.5741843977573,773.5741988121199
26.847200000009828,773.585900547149,773.5858850705368,773.5741904759698,773.5742048497476
26.853400000009835,773.5858965896456,773.5858811148074,773.5741957968563,773.5742101841687
26.859800000009844,773.5858926703843,773.5858772047967,773.5742010572006,773.574215442216
26.86620000000985,773.5858881460782,773.5858727108075,773.574207115429,773.5742214599878
26.87260000000986,773.5858841939458,773.5858687572551,773.5742124237591,773.57422678754
26.879000000009867,773.5858802853938,773.5858648609953,773.5742176619019,773.5742320178916
26.885200000009874,773.5858757703577,773.5858603763149,773.5742237001601,773.5742380155806
26.891600000009884,773.5858718262998,773.5858564308302,773.5742289910248,773.5742433255989
26.89800000000989,773.5858679257319,773.5858525425205,773.5742342119298,773.5742485387341
26.904400000009897,773.5858633814945,773.5858480173339,773.5742402901806,773.5742545991128
26.910800000009907,773.585859483688,773.5858441287027,773.574245504192,773.5742598108346
26.917000000009914,773.5858555913044,773.5858402491668,773.5742507074756,773.574265005175
26.92340000000992,773.5858510563403,773.5858357332039,773.5742567657097,773.5742710455903
26.92980000000993,773.5858471664856,773.5858318524967,773.5742619625473,773.5742762401408
26.936200000009936,773.5858426761184,773.5858273921809,773.574267947623,773.5742821852289
26.942600000009946,773.5858387536236,773.5858234682418,773.5742731918435,773.5742874484207
26.948800000009953,773.5858348743994,773.5858196012942,773.574278366673,773.5742926152981
26.95520000000996,773.585830393184,773.5858151500585,773.5742843320209,773.5742985407846
26.96160000000997,773.5858264786812,773.5858112341049,773.574289558952,773.5743037866197
26.968000000009976,773.585822607336,773.5858073748922,773.5742947167583,773.5743089367318
26.974200000009983,773.58581813527,773.5858029328446,773.5743006623921,773.5743148423935
26.980600000009993,773.5858142287365,773.5857990248537,773.5743058720819,773.5743200709197
26.98700000001,773.5858103652714,773.5857951734871,773.5743110128716,773.574325204036
26.993400000010006,773.5858058642488,773.5857906912847,773.5743169978339,773.5743311713745
26.999800000010016,773.5858020034997,773.5857868395806,773.574322131806,773.5743363030693
27.006000000010022,773.5857981481133,773.585782996877,773.5743272552016,773.5743414176364
27.01240000001003,773.5857936562434,773.5857785237785,773.5743332204038,773.5743473652675
27.01880000001004,773.5857898033427,773.585774679895,773.5743383374223,773.5743524800115
27.025200000010045,773.5857853556248,773.5857702618949,773.5743442305558,773.5743583337464
27.031600000010055,773.585781470374,773.5857663751691,773.5743493941991,773.5743635160459
27.037800000010062,773.585777627975,773.5857625448876,773.5743544895042,773.5743686034988
27.04420000001007,773.5857731892899,773.5857581358496,773.5743603631627,773.5743744378833
27.05060000001008,773.5857693119269,773.5857542570053,773.5743655097388,773.5743796030489
27.057000000010085,773.5857654773046,773.5857504343572,773.5743705882388,773.5743846739508
27.06340000001009,773.5857610098758,773.5857459855695,773.5743765006692,773.5743905689504
27.0696000000101,773.585757178153,773.5857421634036,773.5743815719917,773.5743956368439
27.076000000010108,773.5857533513082,773.5857383485002,773.5743866336935,773.5744006909681
27.082400000010114,773.5857488929382,773.5857339087225,773.5743925265635,773.5744065664592
27.088800000010124,773.5857450687646,773.5857300934653,773.5743975815228,773.5744116191537
27.09500000001013,773.5857412498945,773.5857262871151,773.5744026260545,773.5744166549702
27.101400000010138,773.585736800558,773.5857218563227,773.5744084994178,773.5744225110069
27.107800000010148,773.5857329841309,773.5857180487848,773.5744135376409,773.5744275469675
27.114200000010154,773.5857285785075,773.5857136725498,773.5744193400109,773.5744333105205
27.120600000010164,773.5857247300164,773.5857098225536,773.5744244241107,773.5744384129654
27.12680000001017,773.585720923964,773.5857060284613,773.5744294409112,773.5744434220117
27.133200000010177,773.5857165272561,773.585701661072,773.574435224056,773.5744491664627
27.139600000010187,773.5857126865504,773.5856978188548,773.574440291307,773.5744542519928
27.146000000010194,773.5857088881734,773.5856940322966,773.5744452915181,773.5744592447003
27.1524000000102,773.5857044629605,773.5856896254988,773.5744511127866,773.5744650487808
27.15860000001021,773.5857006674366,773.585685839399,773.5744561059005,773.5744700384959
27.165000000010217,773.585696876736,773.5856820604841,773.5744610895285,773.5744750146401
27.171400000010223,773.5856924604642,773.5856776625799,773.5744668914873,773.5744807994622
27.177800000010233,773.5856886723906,773.5856738832955,773.5744718684471,773.5744857741689
27.18420000001024,773.5856842994907,773.5856695395281,773.5744776002485,773.5744914676058
27.190400000010246,773.585680482206,773.5856657237902,773.5744826178285,773.5744964978616
27.196800000010256,773.5856767017781,773.5856619521246,773.5744875782666,773.5745014560492
27.203200000010263,773.5856723377022,773.585657617112,773.5744932910372,773.5745071305772
27.209600000010273,773.5856685254931,773.585653803368,773.5744982966136,773.5745121541912
27.21600000001028,773.5856647552923,773.5856500448646,773.5745032359547,773.574517086102
27.222200000010286,773.5856604000384,773.5856457187126,773.5745089297081,773.5745227415078
27.228600000010296,773.5856565955133,773.5856419126462,773.5745139186517,773.5745277484242
27.235000000010302,773.5856528329106,773.5856381617083,773.5745188415776,773.5745326639394
27.24140000001031,773.5856484493648,773.5856337963554,773.574524572853,773.5745383782663
27.24760000001032,773.5856446895694,773.5856300458524,773.5745294887616,773.5745432908055
27.254000000010326,773.5856409345434,773.5856263024585,773.5745343953171,773.5745481899704
27.260400000010332,773.5856365598225,773.5856219458834,773.5745401075304,773.5745538852858
27.266800000010342,773.5856328073799,773.5856182021046,773.5745450074909,773.5745587830049
27.27320000001035,773.585628475602,773.5856138991372,773.5745506505979,773.5745643883158
27.279400000010355,773.5856246942033,773.5856101192272,773.5745555905199,773.5745693406938
27.285800000010365,773.585620949307,773.5856063829682,773.5745604741707,773.5745742221059
27.29220000001037,773.5856166262386,773.5856020886423,773.5745660984907,773.5745798087501
27.29860000001038,773.5856128498399,773.585598310679,773.5745710265505,773.5745847545443
27.305000000010388,773.5856091150472,773.5855945874314,773.5745758893872,773.5745896100431
27.311200000010395,773.5856048006863,773.5855903018513,773.5745814949343,773.5745951778113
27.317600000010405,773.585601031872,773.5855865314662,773.5745864065747,773.5746001071217
27.32400000001041,773.5855973045786,773.5855828156858,773.5745912532066,773.5746049464351
27.330400000010417,773.5855929621587,773.5855784912388,773.5745968956429,773.5746105721591
27.336800000010427,773.5855892374145,773.585574775061,773.5746017357365,773.5746154100208
27.343000000010434,773.5855855178124,773.5855710675362,773.5746065658078,773.574620231685
27.34940000001044,773.5855811841029,773.585566751753,773.5746121894267,773.5746258386416
27.35580000001045,773.585577466828,773.5855630430182,773.5746170133752,773.5746306603609
27.362200000010457,773.5855731756383,773.5855587803214,773.5746225689255,773.574636178676
27.368400000010464,773.5855694296592,773.5855550357735,773.5746274321851,773.5746410541744
27.374800000010474,773.5855657198327,773.5855513344608,773.5746322400333,773.5746458597956
27.38120000001048,773.5855614372392,773.585547080293,773.5746377770377,773.5746513596836
27.38760000001049,773.5855576961858,773.5855433376457,773.5746426285748,773.574656228656
27.394000000010497,773.5855539963413,773.585539649196,773.5746474158883,773.5746610087223
27.400200000010503,773.5855497223422,773.5855354036607,773.5746529343602,773.5746664899766
27.406600000010513,773.5855459887746,773.5855316684934,773.5746577696888,773.5746713426771
27.41300000001052,773.585542296332,773.5855279874137,773.5746625410052,773.5746761067654
27.419400000010526,773.5855379945039,773.5855237033417,773.574668095742,773.5746816450234
27.425800000010536,773.585534304568,773.5855200218494,773.5746728605916,773.5746864076527
27.432000000010543,773.5855306197176,773.5855163489213,773.574677615561,773.5746911543226
27.43840000001055,773.5855263264865,773.5855120734003,773.5746831517217,773.5746966740538
27.44480000001056,773.5855226439228,773.5855083992543,773.5746879006334,773.5747014207475
27.451200000010566,773.5855183927938,773.5855041763049,773.5746933697496,773.5747068531823
27.457600000010576,773.5855146792171,773.5855004611117,773.5746981617908,773.574711662426
27.463800000010583,773.5855110065627,773.5854967998397,773.5747028903482,773.5747163835902
27.47020000001059,773.5855067639185,773.5854925853084,773.5747083411565,773.5747217978342
27.4766000000106,773.5855030577511,773.5854888775185,773.5747131171526,773.5747265909698
27.483000000010605,773.585499392401,773.5854852234147,773.5747178299115,773.5747312965717
27.489400000010612,773.5854951221281,773.5854809707293,773.574723316462,773.5747367668246
27.495600000010622,773.585491459461,773.5854773169973,773.5747280224203,773.5747414694938
27.50200000001063,773.5854878014167,773.5854736701677,773.5747327193873,773.5747461593229
27.508400000010635,773.5854835396531,773.5854694259463,773.5747381875494,773.5747516112364
27.514800000010645,773.5854798840734,773.5854657786891,773.5747428781201,773.574756299598
27.521000000010652,773.5854762335235,773.5854621399084,773.5747475589509,773.5747609722356
27.52740000001066,773.5854719802454,773.5854579041268,773.574753008775,773.5747664058598
27.533800000010668,773.5854683319421,773.5854542641205,773.5747576836121,773.5747710784905
27.540200000010675,773.5854641203539,773.5854500804022,773.5747630674031,773.5747764261466
27.546600000010685,773.5854604413067,773.58544639971,773.5747677846664,773.5747811603197
27.55280000001069,773.5854568027938,773.5854427724315,773.5747724394228,773.5747858077752
27.559200000010698,773.5854525995802,773.5854385970223,773.5747778051405,773.5747911374739
27.565600000010708,773.5854489278463,773.5854349236373,773.5747825065646,773.5747958557456
27.572000000010714,773.5854452965427,773.5854313034334,773.574787145725,773.5748004878377
27.57840000001072,773.5854410659249,773.5854270901912,773.5747925465754,773.5748058726186
27.58460000001073,773.5854374372609,773.5854234703369,773.5747971790114,773.5748105017936
27.591000000010737,773.5854338131683,773.585419857313,773.5748018025822,773.5748151183147
27.597400000010744,773.5854295909492,773.5854156524244,773.5748071852802,773.5748204849913
27.603800000010754,773.5854259692798,773.5854120389582,773.5748118025246,773.5748251000379
27.61020000001076,773.5854217884302,773.5854078857378,773.5748171199753,773.5748303817791
27.616400000010767,773.5854181387414,773.5854042373235,773.5748217747625,773.5748350482147
27.622800000010777,773.5854145242541,773.585400631014,773.5748263764752,773.574839647732
27.629200000010783,773.5854103516934,773.5853964860177,773.5748316760353,773.5748449116971
27.635600000010793,773.5854067067278,773.5853928393785,773.5748363194798,773.5748495717622
27.6418000000108,773.585403101913,773.5853892456527,773.5748409013819,773.5748541464544
27.648200000010807,773.5853989376183,773.5853851088573,773.5748461831002,773.5748593926924
27.654600000010817,773.5853952998708,773.5853814694307,773.5748508109089,773.5748640370604
27.661000000010823,773.5853917021719,773.5853778826869,773.5748553774149,773.5748685965857
